dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
german,7,5,0.1,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.394458
german,7,5,0.2,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.398791
german,7,5,0.2,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.403099
german,7,5,0.2,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.408008
german,7,5,0.2,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.412812
german,7,5,0.2,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.417784
german,7,5,0.3,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.422398
german,7,5,0.3,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.426809
german,7,5,0.3,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.431599
german,7,5,0.3,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.437217
german,7,5,0.3,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.443081
german,7,5,0.4,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.447678
german,7,5,0.4,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.452727
german,7,5,0.4,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.457526
german,7,5,0.4,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.462122
german,7,5,0.4,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.467052
german,7,5,0.5,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.472026
german,7,5,0.5,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.476394
german,7,5,0.5,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.480975
german,7,5,0.5,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.485533
german,7,5,0.5,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.490952
german,7,5,0.6,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.495321
german,7,5,0.6,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.499711
german,7,5,0.6,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.504217
german,7,5,0.6,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.509683
german,7,5,0.6,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.515087
german,7,5,0.7,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.519680
german,7,5,0.7,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.524372
german,7,5,0.7,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.529278
german,7,5,0.7,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.534942
german,7,5,0.7,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.540320
german,7,5,0.8,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.544920
german,7,5,0.8,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.549675
german,7,5,0.8,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.554329
german,7,5,0.8,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.559408
german,7,5,0.8,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.564442
german,7,5,0.9,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.569362
german,7,5,0.9,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.574058
german,7,5,0.9,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.578990
german,7,5,0.9,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.583528
german,7,5,0.9,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.588924
german,7,5,1.0,4,0.675,0.6215271179354643,0.6156963890935888,0.675,2025-09-15T10:56:07.593249
german,7,5,1.0,5,0.7,0.6528028933092225,0.6590909090909091,0.7,2025-09-15T10:56:07.597551
german,7,5,1.0,6,0.69,0.6455043697230041,0.6453580901856765,0.69,2025-09-15T10:56:07.602139
german,7,5,1.0,7,0.705,0.6606535947712417,0.6680000000000001,0.705,2025-09-15T10:56:07.606690
german,7,5,1.0,8,0.67,0.6383813099707968,0.629553508150248,0.67,2025-09-15T10:56:07.611855
german,8,1,0.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.616079
german,8,1,0.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.620709
german,8,1,0.0,6,0.7,0.685031185031185,0.6794871794871795,0.7,2025-09-15T10:56:07.625341
german,8,1,0.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.629962
german,8,1,0.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.635270
german,8,1,0.1,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.640572
german,8,1,0.1,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.645309
german,8,1,0.1,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.650396
german,8,1,0.1,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.655133
german,8,1,0.1,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.660267
german,8,1,0.2,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.665088
german,8,1,0.2,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.669943
german,8,1,0.2,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.674678
german,8,1,0.2,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.679565
german,8,1,0.2,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.684318
german,8,1,0.3,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.689288
german,8,1,0.3,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.693645
german,8,1,0.3,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.699056
german,8,1,0.3,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.703844
german,8,1,0.3,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.708719
german,8,1,0.4,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.713139
german,8,1,0.4,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.717550
german,8,1,0.4,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.722643
german,8,1,0.4,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.727449
german,8,1,0.4,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.733138
german,8,1,0.5,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.737597
german,8,1,0.5,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.743067
german,8,1,0.5,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.747625
german,8,1,0.5,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.752710
german,8,1,0.5,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.758057
german,8,1,0.6,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.762441
german,8,1,0.6,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.766897
german,8,1,0.6,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.771377
german,8,1,0.6,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.776307
german,8,1,0.6,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.781245
german,8,1,0.7,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.785587
german,8,1,0.7,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.789996
german,8,1,0.7,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.794574
german,8,1,0.7,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.799291
german,8,1,0.7,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.804044
german,8,1,0.8,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.808642
german,8,1,0.8,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.813082
german,8,1,0.8,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.817596
german,8,1,0.8,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.822774
german,8,1,0.8,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.827591
german,8,1,0.9,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.832006
german,8,1,0.9,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.836879
german,8,1,0.9,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.842117
german,8,1,0.9,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.846919
german,8,1,0.9,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.852087
german,8,1,1.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.856644
german,8,1,1.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.861260
german,8,1,1.0,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.865975
german,8,1,1.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.871485
german,8,1,1.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.876556
german,8,2,0.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.880871
german,8,2,0.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.885289
german,8,2,0.0,6,0.7,0.685031185031185,0.6794871794871795,0.7,2025-09-15T10:56:07.890480
german,8,2,0.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.895169
german,8,2,0.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.899918
german,8,2,0.1,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.904345
german,8,2,0.1,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.908963
german,8,2,0.1,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.913522
german,8,2,0.1,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.918536
german,8,2,0.1,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.923487
german,8,2,0.2,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.927908
german,8,2,0.2,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.933197
german,8,2,0.2,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.937871
german,8,2,0.2,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.943301
german,8,2,0.2,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.948959
german,8,2,0.3,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.953921
german,8,2,0.3,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.958983
german,8,2,0.3,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.963940
german,8,2,0.3,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.969051
german,8,2,0.3,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.973933
german,8,2,0.4,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.978478
german,8,2,0.4,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:07.982851
german,8,2,0.4,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:07.987430
german,8,2,0.4,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:07.992635
german,8,2,0.4,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:07.997439
german,8,2,0.5,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.001854
german,8,2,0.5,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.006586
german,8,2,0.5,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.011688
german,8,2,0.5,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.016493
german,8,2,0.5,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.021284
german,8,2,0.6,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.026490
german,8,2,0.6,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.031521
german,8,2,0.6,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.036183
german,8,2,0.6,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.041445
german,8,2,0.6,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.046946
german,8,2,0.7,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.051457
german,8,2,0.7,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.056977
german,8,2,0.7,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.062101
german,8,2,0.7,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.067241
german,8,2,0.7,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.073019
german,8,2,0.8,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.077457
german,8,2,0.8,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.081933
german,8,2,0.8,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.086896
german,8,2,0.8,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.092290
german,8,2,0.8,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.097164
german,8,2,0.9,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.101573
german,8,2,0.9,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.106047
german,8,2,0.9,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.110968
german,8,2,0.9,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.115797
german,8,2,0.9,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.120579
german,8,2,1.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.125256
german,8,2,1.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.129946
german,8,2,1.0,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.134533
german,8,2,1.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.139475
german,8,2,1.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.144352
german,8,3,0.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.149829
german,8,3,0.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.154350
german,8,3,0.0,6,0.7,0.685031185031185,0.6794871794871795,0.7,2025-09-15T10:56:08.159758
german,8,3,0.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.165108
german,8,3,0.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.170352
german,8,3,0.1,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.175021
german,8,3,0.1,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.179976
german,8,3,0.1,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.184581
german,8,3,0.1,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.189752
german,8,3,0.1,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.194811
german,8,3,0.2,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.199182
german,8,3,0.2,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.203610
german,8,3,0.2,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.208275
german,8,3,0.2,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.212963
german,8,3,0.2,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.218235
german,8,3,0.3,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.222732
german,8,3,0.3,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.227159
german,8,3,0.3,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.232358
german,8,3,0.3,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.237160
german,8,3,0.3,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.242314
german,8,3,0.4,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.246914
german,8,3,0.4,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.251898
german,8,3,0.4,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.257092
german,8,3,0.4,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.262080
german,8,3,0.4,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.266875
german,8,3,0.5,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.271971
german,8,3,0.5,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.276600
german,8,3,0.5,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.281240
german,8,3,0.5,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.285981
german,8,3,0.5,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.291242
german,8,3,0.6,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.295606
german,8,3,0.6,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.300033
german,8,3,0.6,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.304563
german,8,3,0.6,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.310399
german,8,3,0.6,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.315205
german,8,3,0.7,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.319629
german,8,3,0.7,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.324336
german,8,3,0.7,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.328911
german,8,3,0.7,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.333821
german,8,3,0.7,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.338896
german,8,3,0.8,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.343313
german,8,3,0.8,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.347639
german,8,3,0.8,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.353481
german,8,3,0.8,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.359541
german,8,3,0.8,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.364759
german,8,3,0.9,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.369680
german,8,3,0.9,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.374734
german,8,3,0.9,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.379477
german,8,3,0.9,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.384373
german,8,3,0.9,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.389152
german,8,3,1.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.393494
german,8,3,1.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.398075
german,8,3,1.0,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.402816
german,8,3,1.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.407668
german,8,3,1.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.412791
german,8,4,0.0,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.417170
german,8,4,0.0,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.421686
german,8,4,0.0,6,0.7,0.685031185031185,0.6794871794871795,0.7,2025-09-15T10:56:08.426205
german,8,4,0.0,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.430873
german,8,4,0.0,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.436136
german,8,4,0.1,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.440784
german,8,4,0.1,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.445453
german,8,4,0.1,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.450649
german,8,4,0.1,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.455635
german,8,4,0.1,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.460928
german,8,4,0.2,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.465994
german,8,4,0.2,5,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.471119
german,8,4,0.2,6,0.71,0.6931701539676273,0.6887884267631104,0.71,2025-09-15T10:56:08.476635
german,8,4,0.2,7,0.725,0.6940858494256552,0.7002290513456767,0.725,2025-09-15T10:56:08.481363
german,8,4,0.2,8,0.655,0.6505263157894737,0.6468338557993731,0.655,2025-09-15T10:56:08.486044
german,8,4,0.3,4,0.715,0.692028171889354,0.6903830210578676,0.715,2025-09-15T10:56:08.490334
