dataset,k,temperature,alpha,max_depth,accuracy,f1_score,precision,recall,timestamp
uci,10,3,0.6,7,0.782,0.7411363236044943,0.742280413581776,0.782,2025-09-16T00:15:07.662400
uci,10,3,0.6,8,0.7828333333333334,0.7488876165301637,0.746999593370238,0.7828333333333334,2025-09-16T00:15:07.694712
uci,10,3,0.7,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:07.734579
uci,10,3,0.7,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:07.766527
uci,10,3,0.7,6,0.7896666666666666,0.7468647904777898,0.7553142402491704,0.7896666666666666,2025-09-16T00:15:07.810903
uci,10,3,0.7,7,0.782,0.7411363236044943,0.742280413581776,0.782,2025-09-16T00:15:07.909403
uci,10,3,0.8,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:07.934600
uci,10,3,0.8,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:07.964200
uci,10,3,0.7,8,0.7828333333333334,0.7488876165301637,0.746999593370238,0.7828333333333334,2025-09-16T00:15:07.986608
uci,10,3,0.8,6,0.7896666666666666,0.7468647904777898,0.7553142402491704,0.7896666666666666,2025-09-16T00:15:08.079174
uci,10,3,0.8,7,0.782,0.7411363236044943,0.742280413581776,0.782,2025-09-16T00:15:08.131511
uci,10,3,0.9,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:08.171046
uci,10,3,0.8,8,0.7828333333333334,0.7488876165301637,0.746999593370238,0.7828333333333334,2025-09-16T00:15:08.173823
uci,10,3,0.9,6,0.7896666666666666,0.7468647904777898,0.7553142402491704,0.7896666666666666,2025-09-16T00:15:08.271048
uci,10,3,0.9,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:08.282805
uci,10,3,0.9,7,0.782,0.7411363236044943,0.742280413581776,0.782,2025-09-16T00:15:08.306567
uci,10,3,0.9,8,0.7828333333333334,0.7488876165301637,0.746999593370238,0.7828333333333334,2025-09-16T00:15:08.402409
uci,10,3,1.0,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:08.455281
uci,10,3,1.0,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:08.475788
uci,10,3,1.0,6,0.7896666666666666,0.7468647904777898,0.7553142402491704,0.7896666666666666,2025-09-16T00:15:08.501323
uci,10,3,1.0,7,0.782,0.7411363236044943,0.742280413581776,0.782,2025-09-16T00:15:08.532534
uci,10,4,0.0,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:08.644696
uci,10,3,1.0,8,0.7828333333333334,0.7488876165301637,0.746999593370238,0.7828333333333334,2025-09-16T00:15:08.650757
uci,10,4,0.0,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:08.683106
uci,10,4,0.0,6,0.7886666666666666,0.7479940794561529,0.7538186244281551,0.7886666666666666,2025-09-16T00:15:08.735328
uci,10,4,0.1,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:08.807010
uci,10,4,0.0,8,0.7796666666666666,0.7388326587222027,0.738407726826761,0.7796666666666666,2025-09-16T00:15:08.832809
uci,10,4,0.0,7,0.7795,0.7417365356526137,0.7398314728777556,0.7795,2025-09-16T00:15:08.846544
uci,10,4,0.1,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:08.872058
uci,10,4,0.1,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:09.031122
uci,10,4,0.2,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:09.045501
uci,10,4,0.1,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:09.070133
uci,10,4,0.1,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:09.085054
uci,10,4,0.2,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:09.172014
uci,10,4,0.2,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:09.214391
uci,10,4,0.2,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:09.295217
uci,10,4,0.2,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:09.306458
uci,10,4,0.3,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:09.385366
uci,10,4,0.3,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:09.400153
uci,10,4,0.3,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:09.444123
uci,10,4,0.3,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:09.449628
uci,10,4,0.4,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:09.606035
uci,10,4,0.4,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:09.638224
uci,10,4,0.3,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:09.641455
uci,10,4,0.4,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:09.648101
uci,10,4,0.4,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:09.834579
uci,10,4,0.5,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:09.837725
uci,10,4,0.5,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:09.849984
uci,10,4,0.4,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:09.866361
uci,10,4,0.6,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:09.976537
uci,10,4,0.5,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:10.030985
uci,10,4,0.5,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:10.037742
uci,10,4,0.5,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:10.053344
uci,10,4,0.6,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:10.172133
uci,10,4,0.6,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:10.198913
uci,10,4,0.6,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:10.216068
uci,10,4,0.6,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:10.218600
uci,10,4,0.7,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:10.310823
uci,10,4,0.7,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:10.371359
uci,10,4,0.7,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:10.432136
uci,10,4,0.7,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:10.463102
uci,10,4,0.8,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:10.509094
uci,10,4,0.7,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:10.519206
uci,10,4,0.8,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:10.536081
uci,10,4,0.8,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:10.563703
uci,10,4,0.8,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:10.734168
uci,10,4,0.8,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:10.734504
uci,10,4,0.9,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:10.749388
uci,10,4,0.9,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:10.773430
uci,10,4,0.9,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:10.918361
uci,10,4,1.0,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:10.951376
uci,10,4,0.9,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:10.995505
uci,10,4,0.9,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:11.001248
uci,10,4,1.0,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:11.099570
uci,10,4,1.0,6,0.789,0.7468487566936648,0.754159958628992,0.789,2025-09-16T00:15:11.119844
uci,10,4,1.0,7,0.7803333333333333,0.7383733028772109,0.7389501428469062,0.7803333333333333,2025-09-16T00:15:11.158883
uci,10,4,1.0,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:11.161087
uci,10,5,0.0,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:11.290288
uci,10,5,0.0,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:11.308000
uci,10,5,0.0,6,0.7886666666666666,0.7479940794561529,0.7538186244281551,0.7886666666666666,2025-09-16T00:15:11.339203
uci,10,5,0.0,7,0.7795,0.7417365356526137,0.7398314728777556,0.7795,2025-09-16T00:15:11.348146
uci,10,5,0.0,8,0.7796666666666666,0.7388326587222027,0.738407726826761,0.7796666666666666,2025-09-16T00:15:11.477826
uci,10,5,0.1,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:11.480186
uci,10,5,0.1,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:11.518429
uci,10,5,0.1,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:11.523755
uci,10,5,0.1,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:11.678290
uci,10,5,0.2,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:11.684310
uci,10,5,0.1,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:11.708239
uci,10,5,0.2,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:11.715053
uci,10,5,0.3,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:11.890938
uci,10,5,0.2,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:11.906137
uci,10,5,0.2,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:11.941774
uci,10,5,0.2,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:11.945078
uci,10,5,0.3,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:12.106810
uci,10,5,0.3,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:12.121929
uci,10,5,0.3,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:12.150398
uci,10,5,0.3,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:12.167057
uci,10,5,0.4,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:12.260822
uci,10,5,0.4,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:12.292745
uci,10,5,0.4,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:12.317096
uci,10,5,0.4,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:12.418062
uci,10,5,0.5,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:12.440973
uci,10,5,0.4,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:12.462527
uci,10,5,0.5,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:12.475672
uci,10,5,0.5,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:12.609979
uci,10,5,0.5,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:12.643715
uci,10,5,0.5,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:12.675628
uci,10,5,0.6,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:12.687424
uci,10,5,0.6,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:12.766164
uci,10,5,0.6,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:12.785273
uci,10,5,0.6,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:12.845759
uci,10,5,0.6,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:12.860429
uci,10,5,0.7,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:12.971953
uci,10,5,0.7,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:12.986740
uci,10,5,0.7,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:13.025718
uci,10,5,0.7,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:13.039888
uci,10,5,0.8,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:13.101406
uci,10,5,0.7,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:13.133447
uci,10,5,0.8,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:13.174547
uci,10,5,0.8,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:13.256938
uci,10,5,0.8,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:13.303217
uci,10,5,0.9,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:13.325525
uci,10,5,0.8,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:13.326579
uci,10,5,0.9,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:13.355318
uci,10,5,0.9,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:13.470940
uci,10,5,1.0,4,0.7806666666666666,0.7141415362453054,0.7317438173593392,0.7806666666666666,2025-09-16T00:15:13.533471
uci,10,5,0.9,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:13.550687
uci,10,5,0.9,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:13.556651
uci,10,5,1.0,5,0.7835,0.7465661835122218,0.7465077410729688,0.7835,2025-09-16T00:15:13.638558
uci,10,5,1.0,6,0.7885,0.7475658675223719,0.7534713633105463,0.7885,2025-09-16T00:15:13.676374
uci,10,5,1.0,8,0.7803333333333333,0.7397773081655572,0.7396524351556057,0.7803333333333333,2025-09-16T00:15:13.712354
uci,10,5,1.0,7,0.7771666666666667,0.7401839257906314,0.7367345006118612,0.7771666666666667,2025-09-16T00:15:13.719967
uci,11,1,0.0,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:13.819719
uci,11,1,0.0,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:13.888358
uci,11,1,0.0,6,0.7871666666666667,0.7305300062829577,0.7504409064327484,0.7871666666666667,2025-09-16T00:15:13.910955
uci,11,1,0.0,7,0.7846666666666666,0.7365036806488691,0.7447686284090873,0.7846666666666666,2025-09-16T00:15:13.927009
uci,11,1,0.0,8,0.7835,0.7358531696778876,0.7425482499509103,0.7835,2025-09-16T00:15:13.967969
uci,11,1,0.1,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:14.074062
uci,11,1,0.1,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:14.085833
uci,11,1,0.1,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:14.148978
uci,11,1,0.1,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:14.189585
uci,11,1,0.2,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:14.226034
uci,11,1,0.1,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:14.256367
uci,11,1,0.2,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:14.269415
uci,11,1,0.2,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:14.379903
uci,11,1,0.2,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:14.445597
uci,11,1,0.3,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:14.458458
uci,11,1,0.2,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:14.475131
uci,11,1,0.3,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:14.506688
uci,11,1,0.3,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:14.626954
uci,11,1,0.3,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:14.641238
uci,11,1,0.4,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:14.679694
uci,11,1,0.3,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:14.701608
uci,11,1,0.4,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:14.801726
uci,11,1,0.4,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:14.821916
uci,11,1,0.4,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:14.850594
uci,11,1,0.4,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:14.861747
uci,11,1,0.5,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:15.008122
uci,11,1,0.5,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:15.025119
uci,11,1,0.5,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:15.062623
uci,11,1,0.5,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:15.076044
uci,11,1,0.6,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:15.200891
uci,11,1,0.5,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:15.233625
uci,11,1,0.6,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:15.260084
uci,11,1,0.6,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:15.261535
uci,11,1,0.7,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:15.402487
uci,11,1,0.7,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:15.408159
uci,11,1,0.6,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:15.427637
uci,11,1,0.6,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:15.460479
uci,11,1,0.8,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:15.599874
uci,11,1,0.7,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:15.625022
uci,11,1,0.7,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:15.641059
uci,11,1,0.7,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:15.652475
uci,11,1,0.8,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:15.808436
uci,11,1,0.8,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:15.846519
uci,11,1,0.8,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:15.864294
uci,11,1,0.8,8,0.7818333333333334,0.743439299341932,0.7431700447457026,0.7818333333333334,2025-09-16T00:15:15.886009
uci,11,1,0.9,4,0.7821666666666667,0.7350844730620374,0.7401130857786792,0.7821666666666667,2025-09-16T00:15:16.037252
uci,11,1,0.9,5,0.7826666666666666,0.7167481483768071,0.7385033873566457,0.7826666666666666,2025-09-16T00:15:16.054138
uci,11,1,0.9,6,0.7823333333333333,0.7367194860688671,0.7409478348875878,0.7823333333333333,2025-09-16T00:15:16.075215
uci,11,1,0.9,7,0.7761666666666667,0.7313687895138165,0.7302253740909329,0.7761666666666667,2025-09-16T00:15:16.089459
